conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1874119865323446590,Tue Dec 31 17:02:48 +0000 2024,0,@jayzpedia REVIEW JUJUR SANGAT SUSAH tahun depan gak lagi lagi sepertinya gagal,1874139153279180900,,jayzpedia,in,she,0,1,0,https://x.com/avocandoy/status/1874139153279180900,1531553312209633281,avocandoy
1874138700579541422,Tue Dec 31 17:02:47 +0000 2024,0,@i_m_mortal_ sedih bgt sempet loading pas pilih voc,1874139149789520134,,i_m_mortal_,in,all around the world,0,0,0,https://x.com/littlecosmicgal/status/1874139149789520134,800320981,littlecosmicgal
1874139147491041593,Tue Dec 31 17:02:47 +0000 2024,0,happy new year moots wlaw kita dh jarang interact.. hums sedih,1874139147491041593,,,in,atiny,0,0,0,https://x.com/Poaradigm/status/1874139147491041593,1390609301278912514,Poaradigm
1874139139849019846,Tue Dec 31 17:02:45 +0000 2024,0,Udah 2025 kenapa aku sedih? alhamdulillah masih dikasih rezeki bernafas dengan baik,1874139139849019846,,,in,Indonesia,0,0,0,https://x.com/chirajoon/status/1874139139849019846,1046379197231333381,chirajoon
1874139133586870649,Tue Dec 31 17:02:43 +0000 2024,0,sedih jir aku ga bisa ikut puasa rajab soalnya baru red day kemarin lusa,1874139133586870649,,,in," rl thingy, dnf/dnss‼️",0,1,0,https://x.com/cryzstall/status/1874139133586870649,1810259333596471296,cryzstall
1874139133012300239,Tue Dec 31 17:02:43 +0000 2024,0,Di tahun 2025 gua ga mau berharap lebih selebih nya cuman bisa pasrah dan semoga gua di tahun ini di kasih kesempatan buat memperbaiki kesalahan di tahun kemaren #I just act and I don't know where I'm going,1874139133012300239,,,in,Galaksi Bima Sakti,0,0,0,https://x.com/PellYudi/status/1874139133012300239,1578367346389012481,PellYudi
1874139128956412143,Tue Dec 31 17:02:42 +0000 2024,9,Happy New Year Semoga 2025 lelah kita menjadi 1M ya by jangan lupa bahagia kalian semua ,1874139128956412143,,,in,she/her ❀ 20+ ,0,1,0,https://x.com/punyakazuya/status/1874139128956412143,1828681412805029889,punyakazuya
1874139087990644914,Tue Dec 31 17:02:41 +0000 2024,0,Sedih banget,1874139122438476239,,Charlx_e,in,,0,0,0,https://x.com/Charlx_e/status/1874139122438476239,1714298393303101440,Charlx_e
1874139120760742171,Tue Dec 31 17:02:40 +0000 2024,0,kok gue sedih ya 2024 berakhir : (,1874139120760742171,,,in,"25, is best. 🔞",0,2,0,https://x.com/suiecide/status/1874139120760742171,764127551304273920,suiecide
1874139119842189346,Tue Dec 31 17:02:40 +0000 2024,0,huhuhuhu sedih bgt biasanya tgl 31 nonton ini ,1874139119842189346,,,in,she/her 06's,0,0,0,https://x.com/hyunjinrawrr/status/1874139119842189346,1303849578781798400,hyunjinrawrr
1874139117220749498,Tue Dec 31 17:02:40 +0000 2024,1,Ga bisa berkata-kata aku tuh setiap nonton video mereka begini. Happy banget tapi bercampur sedih pengen ada diantara fans yang lain yang nontonin mereka secara langsung.. a pokonya sedih banget gak bisa lihat secara face to face hanya bisa lihat dari hape gini...️ https://t.co/EOiq1MmYQS,1874139117220749498,https://pbs.twimg.com/ext_tw_video_thumb/1874139039798091778/pu/img/Yj7gErGx5IQOQik8.jpg,,in,"Papua Barat, Indonesia",1,0,0,https://x.com/EkiAmelia3/status/1874139117220749498,1329656833569484800,EkiAmelia3
1874139102725165075,Tue Dec 31 17:02:36 +0000 2024,0,Kucingku pada stres suara kembang api :(,1874139102725165075,,,in,,0,0,0,https://x.com/alifabcdefg/status/1874139102725165075,1548329901106688003,alifabcdefg
1874139097444606288,Tue Dec 31 17:02:35 +0000 2024,0,WELCOME NEW LIFE 2025 slamat tinggal hidup penuh dngan masalah kesedihan dan lelah di 2024 jngan ktemu gua lagi ya #HappyNewYear2025,1874139097444606288,,,in,Hoshi.Haechan,0,0,0,https://x.com/y_hhnunaa/status/1874139097444606288,734936153363648512,y_hhnunaa
1874139093623542167,Tue Dec 31 17:02:34 +0000 2024,0,Aneh banget biasanya taun baruan chill banget ini kenapa nangis bombay Apa karena sendirian ga dirumah ga sama keluarga literally sendiri di kamar kosan. Anjirlah sedihnya ada banget ,1874139093623542167,,,in,,0,0,0,https://x.com/feb9518/status/1874139093623542167,2368538167,feb9518
1874139090242986009,Tue Dec 31 17:02:33 +0000 2024,0,gw beneran se gabisa natap langit bgt yaallah kyk gelisah sendiri,1874139090242986009,,,in,,0,1,0,https://x.com/firemisfhii/status/1874139090242986009,1688751380583120896,firemisfhii
1874138892745814383,Tue Dec 31 17:02:31 +0000 2024,0,biar ga sedih ya ky dulu dia sempet curcol ke mantannya cedih nda ada yg ucapin dr keluarga krn itu HARAM BRO WHAT DO U EXPECT after moving to salafi schools,1874139082936508689,,ehsendirianaja,in,x,0,0,0,https://x.com/ehsendirianaja/status/1874139082936508689,1863964413994393600,ehsendirianaja
1874139064821309713,Tue Dec 31 17:02:27 +0000 2024,0,Udah tahun baru (lagi) aja perasaan baru kemarin tahun barunya sendirian dikos gaada siapa siapa lagi lihatin kembang api dibalkon kos Tapi 2024 mantappppp masih bertahan sampe sekarang dan gila adalah pencapaian terbesar ditahun 2024. Happy new year 2025 ,1874139064821309713,,,in,,0,0,0,https://x.com/jajan2000/status/1874139064821309713,1140628092265717760,jajan2000
1874024147212509435,Tue Dec 31 17:02:26 +0000 2024,0,@ofcstoredress coba lagi kalau gagal,1874139061302255669,,ofcstoredress,in,,0,0,0,https://x.com/cacagula/status/1874139061302255669,1326796441,cacagula
1874138670728700104,Tue Dec 31 17:01:07 +0000 2024,0,Kira (dan tiga asisten beban) vs Near &amp; Mello (dan tim yang sangat bisa diandalkan). Agak kecewa sebetulnya apalagi Near terkesan terlalu mudah menyelesaikan semua pertanyaan dan menarik kesimpulan dengan tepat tanpa keliru. Dia punya banyak privilese dari kerja keras L ,1874138729616642209,,lembarperkamen,in,,0,1,0,https://x.com/lembarperkamen/status/1874138729616642209,1872679701464199168,lembarperkamen
1874011339028623698,Tue Dec 31 17:01:06 +0000 2024,0,@chikalofbatagor sudah di hapus cika syg,1874138726248702322,,chikalofbatagor,in,"unlabeled, legal.",0,0,0,https://x.com/pingksan/status/1874138726248702322,1771932636732346368,pingksan
1874138459943952563,Tue Dec 31 17:01:04 +0000 2024,0,*dr aku yg sendirian di rumah denger petasan yg sgt darderdor di luar sambil ngestalkin linked in org org,1874138717683851701,,xxvshan,in,,0,0,0,https://x.com/xxvshan/status/1874138717683851701,1370465167562051585,xxvshan
1874138713820971268,Tue Dec 31 17:01:03 +0000 2024,0,sedih,1874138713820971268,,,in,,0,0,0,https://x.com/emauelideyea/status/1874138713820971268,1437046540829220865,emauelideyea
1874137062041116775,Tue Dec 31 17:01:03 +0000 2024,0,Kalo lagi sedih alay banget aku pasti ntar di masa mendatang kalo baca ini geli wkwk,1874138711925153821,,yarahyanor,in,"East Borneo, Indonesia",0,0,0,https://x.com/yarahyanor/status/1874138711925153821,1102517264220282880,yarahyanor
1874138700407247251,Tue Dec 31 17:01:00 +0000 2024,0,Selamat Tahun Baru 2025! Persiapkan diri untuk menapaki jejak langkah baru asa baru dan semangat baru. Jangan pernah menyerah meski mimpi dan harapan belum terwujud. #eddywijaya #edshareon #quote #tahunbaru #tahunbaru2025 #harapan #sukses #itu #hanya #masalah #waktu https://t.co/ynTI2CDyzk,1874138700407247251,https://pbs.twimg.com/media/GgEV_xZbYAMsvmy.jpg,,in,,0,0,0,https://x.com/EdshareON/status/1874138700407247251,1694952114051821569,EdshareON
1874138698201383231,Tue Dec 31 17:01:00 +0000 2024,0,2025 nanti udah lebih banyak yang meluk dan ngerangkul. (janji sama diri sendiri harus ditepatin yaaa) ga boleh bikin kecewa lagi pokonya !!!!,1874138698201383231,,,in,,0,0,0,https://x.com/ninuninanana/status/1874138698201383231,1740951717389434880,ninuninanana
1874053487572775043,Tue Dec 31 17:00:59 +0000 2024,0,@NANNAAOOO yaampun sedih ,1874138694762033401,,NANNAAOOO,in,,0,0,0,https://x.com/l0velyroese/status/1874138694762033401,1810932409195712515,l0velyroese
1874138693596045813,Tue Dec 31 17:00:59 +0000 2024,0,selamat taun baru 2️⃣0️⃣2️⃣5️⃣ sekian kalinya taun baru sendirian ga ngapa'in semoga masih kuat menjalani sisa hidup ,1874138693596045813,,,in,land of dawn,0,0,0,https://x.com/nagiseishiro97/status/1874138693596045813,3152566994,nagiseishiro97
1874138692404863442,Tue Dec 31 17:00:58 +0000 2024,7,happy newyear moots kuu aku ngerayain di kamar aja karna ga ada yang spesial dipergantian tahun ini. aku malah sedih harus bertambah umurnya ️ tapi semoga tahun ini menjadi tahun terbaik kita dibanding tahun² sebelumnya ya ️,1874138692404863442,,,in,not collector,0,4,0,https://x.com/roserecette/status/1874138692404863442,1867985671941750784,roserecette
1874064282998235260,Tue Dec 31 17:00:57 +0000 2024,0,@fleureclisse @tubirfess Exnya depresi trs masih punya otak buat nyelingkuhin org disaat org kalo diselingkuhin jg bisa jd depresi?,1874138687220703347,,fleureclisse,in,mom of 10+1,0,1,0,https://x.com/raasayshi/status/1874138687220703347,1204090006790262787,raasayshi
1874138684922184153,Tue Dec 31 17:00:56 +0000 2024,0,sedih tau,1874138684922184153,,,in,,0,0,0,https://x.com/louvingmark/status/1874138684922184153,1415604638502449153,louvingmark
1874138666291126740,Tue Dec 31 17:00:56 +0000 2024,0,ps: yg ga ada di foto + vid recap moots jgn sedih ! soalnya aku sayang SEMUA mutzz kuu! ^0^ soon aku bikin template kek gini lagii kokk! thank u yaa udah mau berteman dan menemaniku di sepanjang tahun 2024! ,1874138681113796691,,mizuviece,in,sʜᴇ ⋆𐙚₊ ʜᴇʀ — 𝗜𝗡𝗙𝗝˙˖ ᯓ★,0,0,0,https://x.com/mizuviece/status/1874138681113796691,1475490991767363584,mizuviece
1874138680937594952,Tue Dec 31 17:00:56 +0000 2024,0,APASIHH KOK SEDIH BANGETTT DENGER PETASAN,1874138680937594952,,,in,,0,0,0,https://x.com/hwanyoomiie/status/1874138680937594952,1703410293307805696,hwanyoomiie
1874138678215540739,Tue Dec 31 17:00:55 +0000 2024,3,Hepi niu yir shbt smg kita semua sehat,1874138678215540739,,,in,far away,0,3,0,https://x.com/gorgoeuss/status/1874138678215540739,1813263485079592962,gorgoeuss
1874107458295390349,Tue Dec 31 17:00:55 +0000 2024,0,@meinmokhtar carsome bole beli kereta kita ke kalau belum habis bayar?,1874138677049450858,,meinmokhtar,in,,0,1,0,https://x.com/HannaGelisah/status/1874138677049450858,1160894891880112128,HannaGelisah
1874138676391010397,Tue Dec 31 17:00:54 +0000 2024,0,sedih bgt tahun baru,1874138676391010397,,,in,interior design fsrd,0,1,0,https://x.com/KAEDHR29/status/1874138676391010397,1322087405101309957,KAEDHR29
1874138669826925020,Tue Dec 31 17:00:53 +0000 2024,8,HAPPY NEW YEAR 2025!!!! seneng bgt di 2024 ini bisa bnykk bertemu dgn teman2 baru jgn lelah utk berbuat kebaikan ya guys!! thankyou udh nemenin ak gk nyangka udh 1 tahun gk ngetweet semoga aku bisa bertemu dgn lebih banyak orang &amp; membuat pengalaman baru love u guys sm ,1874138669826925020,,,in,Earth,0,1,0,https://x.com/N_Nataliee3/status/1874138669826925020,1503173441796464641,N_Nataliee3
1874138583646486612,Tue Dec 31 17:00:33 +0000 2024,0,Aku juga minta maaf kalau aku ada kesalahan yang disengaja maupun tidak disengaja.... Kalau selama ini ternyata ada ketikan aku yang buat kalian sakit hati sedih tersinggung ataupun engga nyaman aku minta maaf ya guiys,1874138587928944735,,pacar3nnn,in,di samping Bang Thana ,0,0,0,https://x.com/pacar3nnn/status/1874138587928944735,1579706690874015745,pacar3nnn
1874138578680504565,Tue Dec 31 17:00:31 +0000 2024,2,Selamat tahun baru @AdelRevaaa semoga makin bahagia selalu sehat dan makin sukses dikarir mu sekarang. Terima kasih 2024 nya bahagia ataupun sedih!,1874138578680504565,,,in,8,0,0,0,https://x.com/giraffecte/status/1874138578680504565,1494481290133131265,giraffecte
1874124063943385459,Tue Dec 31 17:00:30 +0000 2024,0,@flordellirio GA GA GA LAGU GALAU ITU,1874138574637113845,,flordellirio,in,,0,0,0,https://x.com/warw3rw0rr/status/1874138574637113845,1765751232612974592,warw3rw0rr
1874105688148107298,Tue Dec 31 17:00:30 +0000 2024,0,@HOTDESlRE ᅠ Dengan kepergiannya kala itu tangisan sedu dan raungan nestapa mengisi ruang hampa bersamaan dengan menjauhnya mobil Zidane dan turunnya rinai deras yang mengguyur bumi di malam tahun baru. Kali ini Zidane meninggalkannya. ᅠ,1874138573018194055,,oceansnoir,in,,0,1,1,https://x.com/oceansnoir/status/1874138573018194055,186859595,oceansnoir
1874138568630960216,Tue Dec 31 17:00:29 +0000 2024,0,Terima kasih juga kepada diriku sendiri yg bisa bertahan di tahun 2024 tahun ini aku hampir menyerah di pendidikan tapi usaha doa serta ucapan keras dari keluarga bisa membantuku menyelesaikan pendidikan pas 4 tahun Semangat untuk semuanya yang masih berjuang,1874138571390803991,,fhnmandaxx,in,Indonesia,0,1,0,https://x.com/fhnmandaxx/status/1874138571390803991,1059950281,fhnmandaxx
1874138569339781324,Tue Dec 31 17:00:29 +0000 2024,2,happy new year semuanyaa sayangkuu semoga di tahun 2025 ini kita happy terus ya jangan sedih ,1874138569339781324,,,in,arsip 》,0,0,0,https://x.com/rabbitwlfie/status/1874138569339781324,1701485844409069568,rabbitwlfie
1873909970452021594,Tue Dec 31 17:00:28 +0000 2024,0,@GSPEnts Hm. Dr saya ninggalin 2024 itu berat. Istilahnya apa ya... We need to grow up tp belum siap terus. Sampai mikir sampai kapan mau gini terus? muter di kepala. Tapi ya udah. Welcome 2025.. Sedih senang just temporary. We listen we dont judge next tweet,1874138567460667701,,GSPEnts,in,Contact Person ➡️,0,1,0,https://x.com/im_Linyi/status/1874138567460667701,2868313125,im_Linyi
1874138556761071955,Tue Dec 31 17:00:26 +0000 2024,0,ko sedih ya ,1874138556761071955,,,in,,0,0,0,https://x.com/whovry/status/1874138556761071955,932767479771947009,whovry
1874138554923966932,Tue Dec 31 17:00:25 +0000 2024,0,sedih tahun baru sudah nggak lagi sama gapapa belajar untuk mengikhlaskan,1874138554923966932,,,in,"bts,svt,illit ♡ patpran ⑅˚₊",0,0,0,https://x.com/arezau/status/1874138554923966932,2193792109,arezau
1874138542173220871,Tue Dec 31 17:00:22 +0000 2024,0,Happy New Year Guys Semoga Tuhan Bimbing Kita Terus Untuk Maju Dan Tak mengenal Menyerah Terus Maju untuk Masa depan yg Lebih Baik #HappyNewYear2025 #Islam https://t.co/qZd05H7tBE,1874138542173220871,https://pbs.twimg.com/ext_tw_video_thumb/1874138503061372928/pu/img/5UmKgQA8RalInZtJ.jpg,,in,Indonesia,0,0,0,https://x.com/Sonic_Zephyr62/status/1874138542173220871,1839677620541366272,Sonic_Zephyr62
1874138540780773821,Tue Dec 31 17:00:22 +0000 2024,0,2025 kompetensi kontrol emosional aku semakin indah dan smooth. bukan perihal amarah saja emosi kecewa sedih bahkan bahagia yang tidak berlebihan. ingin semakin seimbang unsur kehidupan &lt;3,1874138540780773821,,,in,,0,0,0,https://x.com/ikanikanlembut/status/1874138540780773821,1392390151481954305,ikanikanlembut
1874138537303695428,Tue Dec 31 17:00:21 +0000 2024,1,happy new year bocah bocah kesepian,1874138537303695428,,,in,"Jakarta Capital Region, Indonesia",0,4,0,https://x.com/sincheri/status/1874138537303695428,781000026654928896,sincheri
1874138516638302552,Tue Dec 31 17:00:16 +0000 2024,0,belum pape dah sedih dah tapi takpelah life must go on,1874138516638302552,,,in,,0,0,0,https://x.com/gadisjelit4/status/1874138516638302552,1049599062,gadisjelit4
1874138512444006424,Tue Dec 31 17:00:15 +0000 2024,0,Mengawali 2025 dengan sek aku ngising ,1874138512444006424,,,in,,0,0,0,https://x.com/pengumpulgalau/status/1874138512444006424,1622532161172824065,pengumpulgalau
1874138512263676099,Tue Dec 31 17:00:15 +0000 2024,1,kmu knpa manis bgt yh ih NANGIS NII huhuuuu syg chaca banyak banyakk AAAAAAAAAAA g tau deh aq terharu terimakasi kembali chaca sayangkuu semoga 2025 banyak happynya yh nnti klo lgi sedih kita sambat aja bareng dsini iyh wuvyuuuuu ,1874138512263676099,,,in,Hufflepuff ,0,1,0,https://x.com/sfxtyls/status/1874138512263676099,1328950256197902336,sfxtyls
1874137113895350438,Tue Dec 31 16:54:42 +0000 2024,0,Sedih banget.,1874137113895350438,,,in,Japan,0,0,0,https://x.com/aesthified/status/1874137113895350438,1783830428975345664,aesthified
1873972517737816145,Tue Dec 31 16:54:42 +0000 2024,0,@islah_bahrawi Kan pake pengacara.. coba hartanya semua di sita.. jika terbukti bersalah..,1874137113828221247,,islah_bahrawi,in,jakarta,0,0,0,https://x.com/wahyu_sulistio/status/1874137113828221247,476656864,wahyu_sulistio
1874118920053112854,Tue Dec 31 16:54:37 +0000 2024,0,@hawraeith semoga beneran engga sedih ya kak buat ke depannya,1874137093011829093,,hawraeith,in,hyunsung jeongseo ♡,0,0,0,https://x.com/rcxflower/status/1874137093011829093,1504014423865774080,rcxflower
1874137064238965022,Tue Dec 31 16:54:30 +0000 2024,1,Malah sedih tai,1874137064238965022,,,in,,0,2,0,https://x.com/honeyylime/status/1874137064238965022,1252550286452785152,honeyylime
1874137057326752120,Tue Dec 31 16:54:28 +0000 2024,0,kenapa sedih banget dah,1874137057326752120,,,in,NEOCITY,0,0,0,https://x.com/jaewpizz/status/1874137057326752120,1697955399167873024,jaewpizz
1874137055397372234,Tue Dec 31 16:54:28 +0000 2024,0,sedih bgt,1874137055397372234,,,in,free palestine,0,0,0,https://x.com/bvtterrcupp/status/1874137055397372234,967949610,bvtterrcupp
1874129049469280318,Tue Dec 31 16:54:26 +0000 2024,0,@fullsun_ia GALAU BERAT BJIRR ah akainu anjing,1874137045834297720,,fullsun_ia,in,,0,0,0,https://x.com/mengkuroo/status/1874137045834297720,1513114678498820097,mengkuroo
1874137043690995911,Tue Dec 31 16:54:25 +0000 2024,0,Jinwoo beneran butuh banyak bantuan sedih banget gue ,1874137043690995911,,,in,LUCY ISLAND,0,0,0,https://x.com/bit10vely/status/1874137043690995911,1403961927278030848,bit10vely
1874137038804705379,Tue Dec 31 16:54:24 +0000 2024,0,Ikutan sedih karena gua lebih tua 2 bulan dari unak ,1874137038804705379,,,in,Twiceland,0,0,0,https://x.com/gyuvinpadang/status/1874137038804705379,1591764439480832000,gyuvinpadang
1874136906898039048,Tue Dec 31 16:54:24 +0000 2024,0,@englishfess_ mins ak pasrah dakh,1874137037252813091,,englishfess_,in,,0,0,0,https://x.com/tytnphile/status/1874137037252813091,786688394512531457,tytnphile
1874116769302163784,Tue Dec 31 16:54:20 +0000 2024,0,@Dialupanama aku udah all in ke sylus dah gabisa top up jadi pasrah banget semoga pulang yawa,1874137022933459156,,Dialupanama,in,@ 's sbt acc,0,1,0,https://x.com/fleuvery/status/1874137022933459156,1433379075293278209,fleuvery
1874137021863911918,Tue Dec 31 16:54:20 +0000 2024,0,Untungnya dia mau nemenin kalo gak bakal kesepian dan kepikiran terus aku makasih buat effort mu yg besar jarak jauh bahkan hujan juga ditrabas aja️ https://t.co/7N6pFE3L3S,1874137021863911918,https://pbs.twimg.com/media/GgJFjGAaoAAgb09.jpg,,in,"yeontae, jjukkyu",0,0,0,https://x.com/yeonjuniewife/status/1874137021863911918,1311648228962570240,yeonjuniewife
1873960495914643949,Tue Dec 31 16:54:19 +0000 2024,0,@gayung_aer gak ada musik hampa banget rasanya,1874137017271083414,,gayung_aer,in,Isekai,0,0,0,https://x.com/Moohd_Ilham/status/1874137017271083414,1640699580,Moohd_Ilham
1874137015626981809,Tue Dec 31 16:54:18 +0000 2024,1,Berterima kasih kepada 2024 Aku banyak belajar Banyak hal terjadi di tahun ini Dari sedih bahagia takut dan segala emosi lainnya Jadilah lebih baik wahai aku,1874137015626981809,,,in,,0,0,0,https://x.com/ndekisekk/status/1874137015626981809,1408439695067947015,ndekisekk
